time,IVT,lat,lon,uIVT,vIVT,IWV
1979-03-01 11:00:00,18.541482930374336,59.5,-135.25,9.357558826665809,16.006957301837588,3.1069289908967477
1979-03-01 12:00:00,17.90747606808314,59.5,-135.25,9.284882260982776,15.312369526910516,3.061771977609567
1979-03-01 13:00:00,17.226569104703337,59.5,-135.25,9.357558826665809,14.46342891311076,3.0275991026895284
1979-03-01 14:00:00,16.615148086575978,59.5,-135.25,9.066852563933672,13.923193977056371,3.0117331250480888
1979-03-01 15:00:00,16.028899901441637,59.5,-135.25,8.703469735518503,13.460135460438323,3.015394504503803
1979-03-01 16:00:00,16.028899901441637,59.5,-135.25,8.703469735518503,13.460135460438323,3.0239377232338143
1979-03-01 17:00:00,16.184939712926628,59.5,-135.25,8.63079316983547,13.691664718747347,3.039803700875254
1979-03-01 18:00:00,17.43654295413817,59.5,-135.25,9.139529129616704,14.849311010292467,3.0715356561581473
1979-03-01 19:00:00,18.984018485353964,59.5,-135.25,10.084324483496147,16.08413372127393,3.1252358881753395
1979-03-01 20:00:00,20.874567171313842,59.5,-135.25,11.537855797156823,17.396132851691732,3.1923611781968333
1979-03-01 21:00:00,22.926051776326112,59.5,-135.25,12.91871054513446,18.939661240418673,3.2668092271297624
1979-03-01 22:00:00,26.877407270820743,59.5,-135.25,16.04380286950491,21.56365950125428,3.40105980717275
1979-03-01 23:00:00,27.27414516715784,59.5,-135.25,15.31703721267457,22.566952953926716,3.466964637375675
1979-03-02 00:00:00,26.157153900299168,59.5,-135.25,13.863505899013902,22.18107085674501,3.4999170524771372
1979-03-02 01:00:00,24.85608384119004,59.5,-135.25,12.62800428240233,21.409306662381596,3.521885329211443
1979-03-02 02:00:00,24.05164758007582,59.5,-135.25,11.683208928522888,21.02342456519989,3.5731446415914903
1979-03-02 03:00:00,23.197638918103014,59.5,-135.25,11.174472968741654,20.328836790272817,3.5963333781443723
1979-03-02 04:00:00,22.38389474137692,59.5,-135.25,10.011647917813114,20.02013111252745,3.6024356772372386
1979-03-02 05:00:00,23.43555029050943,59.5,-135.25,12.55532771671929,19.788601854218427,3.7452294760102305
1979-03-02 06:00:00,24.592468773855295,59.5,-135.25,14.808301252893337,19.634249015345745,3.847748100770332
1979-03-02 07:00:00,25.690602007522624,59.5,-135.25,15.607743475406714,20.406013209709158,3.947825805893288
1979-03-02 08:00:00,28.835267898104192,59.5,-135.25,17.35198105179952,23.030011470544878,4.161406274143495
1979-03-02 09:00:00,33.31697902925762,59.5,-135.25,19.0235420625093,27.351890958979993,4.384750420942289
1979-03-02 10:00:00,41.50120928654122,59.5,-135.25,19.968337416388728,36.38153203303216,4.639826523023963
1979-03-02 11:00:00,45.59012954182074,59.5,-135.25,19.096218628192325,41.39799929639446,4.855847910911322
1979-03-02 12:00:00,49.20849690231384,59.5,-135.25,16.98859822338435,46.18293730144774,5.062105620250094
1979-03-02 13:00:00,55.234803776966494,59.5,-135.25,15.898449738138844,52.89728579240966,5.375763793623257
1979-03-02 14:00:00,59.322647611720306,59.5,-135.25,16.479862263603117,56.98763602253575,5.557612306590578
1979-03-02 15:00:00,62.1548461999428,59.5,-135.25,20.695103073219066,58.608340830699035,5.669894609899259
1979-03-02 16:00:00,65.17716755835009,59.5,-135.25,24.91034388283503,60.2290456388622,5.744342658832188
1979-03-02 17:00:00,69.35342847245381,59.5,-135.25,30.288409743379525,62.389985383079875,5.822452087220839
1979-03-02 18:00:00,74.5354210719165,59.5,-135.25,37.26536004895076,64.55092512729743,5.901781975428058
1979-03-02 19:00:00,81.46485694662913,59.5,-135.25,45.405135405450544,67.6379819047512,6.0079619796438735
1979-03-02 20:00:00,83.31462736566218,59.5,-135.25,48.966287123919194,67.40645264644218,5.923750252162364
1979-03-02 21:00:00,76.8468331193826,59.5,-135.25,43.66089782905774,63.23892599687963,5.536864489674841
1979-03-02 22:00:00,70.86357712146011,59.5,-135.25,41.69863055561583,57.29634170028123,5.284229307230312
1979-03-02 23:00:00,66.86919269956522,59.5,-135.25,38.93692105966054,54.36363776170015,5.279347467956022
1979-03-03 00:00:00,69.24095501591783,59.5,-135.25,39.88171641353998,56.601753925354046,5.691862886633565
1979-03-03 01:00:00,77.07267163857809,59.5,-135.25,44.387663485888076,63.007396738570606,6.316738313742746
1979-03-03 02:00:00,82.78362803962287,59.5,-135.25,47.94881520435673,67.48362906587852,6.790276723348924
1979-03-03 03:00:00,87.80249706195102,59.5,-135.25,50.41981843757987,71.88268497375009,7.119800874363534
1979-03-03 04:00:00,91.6665964376467,59.5,-135.25,51.29193722577627,75.97303520387618,7.307751686423721
1979-03-03 05:00:00,93.58825732524691,59.5,-135.25,47.94881520435673,80.37209111174775,7.376097436263784
1979-03-03 06:00:00,97.66621654955402,59.5,-135.25,43.442868132008634,87.47232169989138,7.427356748643838
1979-03-03 07:00:00,103.83238562238061,59.5,-135.25,41.117218030151555,95.34431648239831,7.467631922656736
1979-03-03 08:00:00,109.75223752022353,59.5,-135.25,40.17242267627211,102.13584139279658,7.422474909369548
1979-03-03 09:00:00,118.15593502135626,59.5,-135.25,41.91666025266492,110.47089469192156,7.4127112308209675
1979-03-03 10:00:00,114.77729088928136,59.5,-135.25,50.201788740530766,103.21631126490536,6.879370290104731
1979-03-03 11:00:00,115.15613892129664,59.5,-135.25,50.274465306213806,103.60219336208706,6.652364763850223
1979-03-03 12:00:00,106.37926931032476,59.5,-135.25,51.873349751240546,92.87467106043539,6.354572568118499
1979-03-03 13:00:00,95.28212757175305,59.5,-135.25,54.198999853097625,78.36550420640287,6.099496466036825
1979-03-03 14:00:00,90.93661557384624,59.5,-135.25,58.196210965664484,69.8760980684051,6.067764510753932
1979-03-03 15:00:00,88.17994848154972,59.5,-135.25,58.196210965664484,66.24880635489694,6.132448881138281
1979-03-03 16:00:00,87.50503195998017,59.5,-135.25,54.853088944244924,68.17821684080559,6.154417157872594
1979-03-03 17:00:00,89.07698963928226,59.5,-135.25,52.81814510511999,71.7283321348774,6.111701064222551
1979-03-03 18:00:00,91.36643996378739,59.5,-135.25,50.637848134628975,76.05021162331252,6.167842215876888
1979-03-03 19:00:00,94.55867257164135,59.5,-135.25,51.873349751240546,79.06009198132995,6.188590032792625
1979-03-03 20:00:00,97.92791252380192,59.5,-135.25,53.54491076195033,81.99279591991103,6.243510724628393
1979-03-03 21:00:00,99.3978912182736,59.5,-135.25,56.524649954954704,81.76126666160201,6.2947700370084405
1979-03-03 22:00:00,99.38773819750702,59.5,-135.25,62.7748346036956,77.05350507598507,6.292329117371295
1979-03-03 23:00:00,105.40146879780836,59.5,-135.25,68.37093016128921,80.21773827287507,6.596223612195878
1979-03-04 00:00:00,108.70693860470577,59.5,-135.25,70.4785505660972,82.76456011427445,6.764647067158904
1979-03-04 01:00:00,107.27988463771426,59.5,-135.25,68.44360672697223,82.61020727540176,6.872047531193296
1979-03-04 02:00:00,104.70958022672491,59.5,-135.25,65.02780813986965,82.06997233934737,6.987991213957692
1979-03-04 03:00:00,104.49309232300125,59.5,-135.25,63.28357056347685,83.15044221145615,7.224760418760781
1979-03-04 04:00:00,105.65389548752482,59.5,-135.25,61.9027158154992,85.62008763341908,7.435899967373842
1979-03-04 05:00:00,107.61423683972261,59.5,-135.25,60.81256733025369,88.78432083030918,7.64337813653119
1979-03-04 06:00:00,114.57719088937341,59.5,-135.25,59.795095410691225,97.73678548492501,7.970461367908655
1979-03-04 07:00:00,120.24145626152189,59.5,-135.25,58.05085783429842,105.30007458968657,8.267033103821802
1979-03-04 08:00:00,122.27893037543079,59.5,-135.25,51.43729035714234,110.93395320853972,8.465968054249139
1979-03-04 09:00:00,125.29113713727006,59.5,-135.25,40.24509924195515,118.65159515217397,8.68443036177364
1979-03-04 10:00:00,144.40803842676627,59.5,-135.25,42.716102475178296,137.94570001125976,8.822342321272345
1979-03-04 11:00:00,142.96642162899252,59.5,-135.25,46.349930759329986,135.2445253309877,8.849192437280944
1979-03-04 12:00:00,139.42768974711842,59.5,-135.25,51.001230963044144,129.76499955100735,8.822342321272345
1979-03-04 13:00:00,141.95762471962928,59.5,-135.25,57.90550470293234,129.61064671213467,9.00174991460252
1979-03-04 14:00:00,136.580103856448,59.5,-135.25,60.3765079361555,122.51041612399115,9.221432681945593
1979-03-04 15:00:00,120.82310663085772,59.5,-135.25,46.78599015342818,111.39701172515777,9.426469931465792
1979-03-04 16:00:00,117.45863301763931,59.5,-135.25,25.927815802397497,114.56124492204776,9.795048796674724
1979-03-04 17:00:00,122.65893849347296,59.5,-135.25,9.648265089397945,122.27888686568213,10.10870697004789
1979-03-04 18:00:00,131.98919652835716,59.5,-135.25,-7.576080977481055,131.77158645635234,10.29909870174522
1979-03-04 19:00:00,137.69604361512276,59.5,-135.25,-17.67812360742274,136.55652446140562,10.325948817753815
1979-03-04 20:00:00,137.0884452899538,59.5,-135.25,-29.597080379440275,133.85534978113355,10.400396866686748
1979-03-04 21:00:00,148.30955750410627,59.5,-135.25,-42.67886220238635,142.03605024138596,10.66767756695415
1979-03-04 22:00:00,151.4388554222035,59.5,-135.25,-46.74874988063624,144.04263714673084,10.967910682323016
1979-03-04 23:00:00,164.14692309450254,59.5,-135.25,-32.64949613812769,160.8670965838537,10.748227914979946
1979-03-05 00:00:00,164.82939391017277,59.5,-135.25,-14.553031283052292,164.1856826196164,10.502915491446846
1979-03-05 01:00:00,161.56857719192723,59.5,-135.25,-14.189648454637123,160.94427300329005,9.967133631093464
1979-03-05 02:00:00,150.39278923460503,59.5,-135.25,-11.064556130266674,149.98522144332924,9.344699123621428
1979-03-05 03:00:00,147.8343419247803,59.5,-135.25,-8.448199765677458,147.59275244080266,9.400840275275769
1979-03-05 04:00:00,146.14656546863066,59.5,-135.25,-7.140021583382847,145.9720476326395,9.29466027105995
1979-03-05 05:00:00,142.74539729802427,59.5,-135.25,-2.052661985570488,142.73063801631304,9.317849007612828
1979-03-05 06:00:00,135.66206614131926,59.5,-135.25,5.433024279781989,135.55323100873318,9.192141646299849
1979-03-05 07:00:00,129.81575710154686,59.5,-135.25,14.590271555844232,128.99323535664394,9.042025088615418
1979-03-05 08:00:00,128.10081236147002,59.5,-135.25,25.20105014556716,125.5974729014448,8.993206695872512
1979-03-05 09:00:00,131.76614955967526,59.5,-135.25,32.250677016821435,127.75841264566247,9.004190834239665
1979-03-05 10:00:00,124.11931672271045,59.5,-135.25,36.6839475234865,118.57441873273763,8.644155187760742
1979-03-05 11:00:00,128.80622709918012,59.5,-135.25,44.4603400515711,120.88971131582798,8.309749197471842
1979-03-05 12:00:00,128.63540858708322,59.5,-135.25,52.01870288260661,117.64830169950153,7.836210787865667
1979-03-05 13:00:00,122.64833914496178,59.5,-135.25,58.123534399981445,108.00124926995863,7.465191003019591
1979-03-05 14:00:00,115.18928834514264,59.5,-135.25,59.57706571364212,98.58572609872476,7.193028463477894
1979-03-05 15:00:00,109.15294663678263,59.5,-135.25,54.635059247195834,94.49537586859856,6.940393281033359
1979-03-05 16:00:00,98.78949124183119,59.5,-135.25,46.05922449659784,87.39514528045504,6.656026143305937
1979-03-05 17:00:00,86.41313935860548,59.5,-135.25,37.556066311682905,77.82526927034849,6.387524983219961
1979-03-05 18:00:00,81.60803712154681,59.5,-135.25,33.12279580501784,74.58385965402204,6.487602688342918
