,IVT,lat,lon,uIVT,vIVT,IWV
4376,200.34102258169986,58.0,-135.5,-65.0237429579849,189.49521941414534,19.92225720020885
4377,227.61358544143073,58.0,-135.5,-79.21919386630589,213.38290372163402,20.198640836636727
4378,227.14651369172304,58.0,-135.5,-74.43036705386027,214.605822713485,20.068011754742955
4379,239.8369764036332,58.0,-135.5,-69.2994811833828,229.60696234685673,19.975883875933665
4380,240.2900843341524,58.0,-135.5,-64.16859531290532,231.56363273381825,19.881005911189767
4381,230.79739458104456,58.0,-135.5,-63.313447667825756,221.94333666459073,19.75862708709981
4382,223.91864901004305,58.0,-135.5,-73.74624893779662,211.4262333346725,19.530369954527536
4383,223.69406648268014,58.0,-135.5,-92.30295283602345,203.7626076524065,19.45611763429318
4384,227.92134333964938,58.0,-135.5,-110.17553861818664,199.52315514732317,19.600497145859983
4385,235.28797578278426,58.0,-135.5,-125.48268146511106,199.0339875505828,19.81500384875923
4386,237.7553368740519,58.0,-135.5,-135.1458498545103,195.60981437340013,19.919507114274246
4387,237.4672111731267,58.0,-135.5,-144.2959296568618,188.59841215345463,20.035010723527687
4388,234.4076926158649,58.0,-135.5,-150.11093364340292,180.03797921049795,20.101012785958225
4389,230.9583454237623,58.0,-135.5,-152.33431752060983,173.5972725200829,20.1367639031081
4390,234.7308323204442,58.0,-135.5,-153.01843563667347,177.99978089074634,20.12851364530428
4391,223.2088703449083,58.0,-135.5,-154.30115710429288,161.28655466878325,20.164264762454156
4392,213.20253220781035,58.0,-135.5,-152.67637657864168,148.8127809519035,20.26601794203457
4393,207.4648153202059,58.0,-135.5,-155.15630474937245,137.72498209245484,20.403522238764854
4394,200.8319754600818,58.0,-135.5,-157.63623292010323,124.43592904767442,20.624904156500616
4395,196.0635603350585,58.0,-135.5,-163.28020737762841,108.53798215361198,20.875161976549737
4396,199.81176336242027,58.0,-135.5,-175.33778917325048,95.81962463836203,20.998915843606994
4397,208.38333916689496,58.0,-135.5,-189.53324008157148,86.60696823308484,20.94391412491488
4398,218.1487762604852,58.0,-135.5,-202.78802858030494,80.41084534103999,20.87103684764783
4399,231.0415140844103,58.0,-135.5,-216.897964724118,79.59556601313935,20.829785558628743
4400,239.88467260858084,58.0,-135.5,-227.92936934564455,74.78541797852557,20.821535300824927
4401,237.73824408292398,58.0,-135.5,-226.90319217154905,70.95360513739257,20.72253220717912
4402,235.162611970253,58.0,-135.5,-223.22605729770686,73.97013865062493,20.611153726827588
4403,221.88860050021444,58.0,-135.5,-211.5960493246246,66.79568056509933,20.666155445519703
4404,206.9939308369935,58.0,-135.5,-199.1964084709707,56.2785772351811,20.81878521489032
4405,190.6242210503877,58.0,-135.5,-185.59956091420543,43.47869178714109,20.94253908194758
4406,172.9207554340594,58.0,-135.5,-170.46344759629687,29.048247683299792,21.063542863070232
4407,157.79722593329407,58.0,-135.5,-156.78108527502366,17.878920891061057,21.152920655944918
4408,142.6712755272061,58.0,-135.5,-142.15806054416288,12.090437662966508,21.305550425315534
4409,127.4081267656484,58.0,-135.5,-127.10746199076226,8.747792418573908,21.407303604895947
4410,112.1420315174576,58.0,-135.5,-111.80031914383784,8.747792418573908,21.40317847599404
4411,101.27698953031795,58.0,-135.5,-100.68339975780333,10.949046603905629,21.470555581391878
4412,93.66816193205291,58.0,-135.5,-92.9870709520871,11.275158335065896,21.3853029174191
4413,84.51218482992745,58.0,-135.5,-83.23838779817993,14.617803579458496,21.236798276950392
4414,69.09552777033733,58.0,-135.5,-64.42513960642918,24.97185104379662,21.037417046691477
4415,53.39313719902821,58.0,-135.5,-47.322186704837634,24.727267245426418,20.774783839936628
4416,34.827143606107946,58.0,-135.5,-27.73930563251531,21.05851026987355,20.249517426426934
4417,19.815021656906485,58.0,-135.5,-14.056943311242037,13.965580117138018,19.947007973620302
4418,12.497934774765294,58.0,-135.5,-8.926057440764566,8.747792418573908,19.703625368407696
4419,11.589901798260186,58.0,-135.5,-11.577015140511264,-0.5463919194933737,19.37361505625501
4420,12.982198462497534,58.0,-135.5,-9.781205085844135,-8.536129332919586,18.772721279543656
4421,13.169416831299493,58.0,-135.5,-3.196568218731386,-12.77558183800295,18.426210451783334
4422,12.045299485611462,58.0,-135.5,-0.2890662254608287,-12.041830442892376,18.170452459865
4423,4.603104276498055,58.0,-135.5,1.4212290646983092,-4.3782047606263745,17.52143217929805
4424,2.6597067089833044,58.0,-135.5,-0.3745809899687629,2.633197459319149,16.82291035190819
4425,7.903282112933601,58.0,-135.5,2.874980061333588,7.3618175611428,16.224766661131447
4426,22.621606856520803,58.0,-135.5,8.861013576890684,20.81392647150335,16.2508924775102
4427,28.261531016166938,58.0,-135.5,15.445650444003434,23.667404119155577,16.300394024333105
4428,28.809431437565262,58.0,-135.5,19.12278531784557,21.547677866613924,16.23714204783717
4429,27.927309398810003,58.0,-135.5,20.747565843496773,18.694200218961697,16.189015543981572
4430,29.238344825017837,58.0,-135.5,21.175139666036557,20.161703009182844,16.2027659736546
4431,31.41124748006057,58.0,-135.5,22.5433758981639,21.87378959777419,16.161514684635513
4432,33.44825275865194,58.0,-135.5,24.424700717338965,22.852124791254937,16.127138610452942
4433,35.28366288970803,58.0,-135.5,24.59573024635489,25.297962774956858,16.2495174345429
4434,37.88502060851964,58.0,-135.5,25.621907420450384,27.906856624238912,16.46677422337675
4435,41.22505351236973,58.0,-135.5,25.707422184958375,32.227837062112286,16.689531184079815
4436,45.310492706153134,58.0,-135.5,28.272865120197082,35.40742644092478,16.99479072282105
4437,50.627932921362934,58.0,-135.5,30.752793290927855,40.21757447553853,17.42655421455415
4438,51.39891069526278,58.0,-135.5,28.785953707244857,42.58188452645038,18.034323206102016
4439,55.62083960881487,58.0,-135.5,36.824341570992885,41.68507726575967,18.23232939339363
4440,60.76157188973734,58.0,-135.5,45.54684755080456,40.21757447553853,18.111325612270978
4441,64.93852541692115,58.0,-135.5,48.454349544075114,43.23410798877089,17.79094060088941
4442,67.41605956510807,58.0,-135.5,51.10530724382181,43.96785938388146,17.348176765417886
4443,67.166341818482,58.0,-135.5,52.730087769473016,41.60354933296961,16.92741361742321
4444,65.21797798692278,58.0,-135.5,52.81560253398095,38.26090408857701,16.586402961532098
4445,62.91550304877051,58.0,-135.5,49.5660414826786,38.75007168531738,16.36502104379634
4446,59.815016943864805,58.0,-135.5,43.75103749613743,40.788270005068995,16.189015543981572
4447,56.70294825283738,58.0,-135.5,38.876695919183874,41.27743760180937,16.028135516807136
4448,52.98599657150451,58.0,-135.5,34.686472458293906,40.05451860995842,15.927757380194027
4449,51.16900033759832,58.0,-135.5,30.239704703880136,41.27743760180937,15.89613139194606
4450,56.940169308877266,58.0,-135.5,37.337430158040604,42.989524190400715,16.059761505055103
4451,57.66259673530571,58.0,-135.5,35.7126496323894,45.2723063085225,16.13951399715867
4452,59.57130920926992,58.0,-135.5,39.56081403524752,44.53855491341193,16.15876459870091
4453,56.06876490041258,58.0,-135.5,39.64632879975545,39.64687894600809,16.28389350872547
4454,51.92908296783198,58.0,-135.5,37.679489216072454,35.73353817208502,16.294893852463893
4455,46.44171837462615,58.0,-135.5,32.63411811010292,33.043116390012926,16.278393336856258
4456,43.97928625532474,58.0,-135.5,29.299042294292576,32.798532591642726,16.311394368071525
4457,41.51602909782503,58.0,-135.5,27.332202710609522,31.249501868631512,16.402147203913515
4458,39.51069506351647,58.0,-135.5,25.963966478482234,29.781999078410365,16.59190313340131
4459,37.231930857149834,58.0,-135.5,25.365363126926525,27.254633161918406,16.785784191791016
4460,35.90574393718647,58.0,-135.5,25.878451713974243,24.890323111006552,16.971414992376904
4461,36.13799789141577,58.0,-135.5,27.588747004133438,23.34129238799534,17.245048542870173
4462,39.040157355303904,58.0,-135.5,24.85227453987875,30.108110809570633,17.62318535887846
4463,40.78004492976105,58.0,-135.5,29.812130881340295,27.825328691448846,17.592934413597796
4464,39.3610348515181,58.0,-135.5,31.693455700515415,23.34129238799534,17.341301550581374
4465,40.997457985023395,58.0,-135.5,35.96919392591326,19.67253541244247,16.90403788697906
4466,36.96537624308147,58.0,-135.5,34.25889863575412,13.884052184347922,16.415897633586543
4467,32.25853369044093,58.0,-135.5,30.06867517486421,11.682797999016202,16.03088560274174
4468,25.01354005254134,58.0,-135.5,22.286831604640042,11.356686267855935,15.735251364771624
4469,18.848775507436468,58.0,-135.5,15.787709502035227,10.29682314158515,15.515244490003166
4470,11.625666690181038,58.0,-135.5,7.749321638287199,8.66626448578387,15.38186532217479
4471,8.164946338559716,58.0,-135.5,1.9343176517460847,7.932513090673297,15.242985982477201
4472,8.993150876570967,58.0,-135.5,-0.11803669644490355,8.99237621694408,15.11785707245264
4473,8.571415562320832,58.0,-135.5,1.0791700066665157,8.503208620203736,15.175608877079359
4474,7.478383715992848,58.0,-135.5,-1.3152433995563229,7.3618175611428,15.241610939509897
4475,5.426461985577133,58.0,-135.5,2.6184357678097285,4.752923711860774,15.373615064370973
4476,4.2000602352757,58.0,-135.5,4.157701528952998,0.5949991395675056,15.517994575937774
4477,6.16637229576495,58.0,-135.5,3.986671999937073,-4.704316491786585,15.611497497714367
4478,9.645069998603864,58.0,-135.5,2.361891474285869,-9.351408660820255,15.706375462458265
4479,11.419275819237145,58.0,-135.5,0.8226257131425996,-11.389606980571841,16.02126030197062
4480,10.738276825099238,58.0,-135.5,0.13850759707895577,-10.737383518251306,16.59052809043401
4481,11.184714998741832,58.0,-135.5,3.131524354857504,-10.737383518251306,17.322050949039134
4482,11.338117591127043,58.0,-135.5,6.039026348128061,-9.595992459190427,18.043948506873136
4483,10.288154074690189,58.0,-135.5,7.236233051239481,-7.313210341068668,18.81259752559544
4484,15.490876676968622,58.0,-135.5,14.504988034415874,-5.438067886897215,19.384615399993432
4485,22.847495947692003,58.0,-135.5,22.286831604640042,-5.030428222946853,19.698125196538484
4486,36.487685877517556,58.0,-135.5,36.482282512961035,-0.6279198522834122,19.725626055884543
4487,39.16851860757906,58.0,-135.5,39.04772544819974,-3.0737578359853615,19.69675015357118
4488,38.36479448239365,58.0,-135.5,38.3636073321361,-0.3018081211231447,19.41349130230679
4489,40.439696940731906,58.0,-135.5,40.15941738680323,4.752923711860774,18.88409975989519
4490,46.799265943092315,58.0,-135.5,45.97442137334434,8.747792418573908,18.46746174080242
4491,47.97656814369921,58.0,-135.5,46.57302472490005,11.519742133436068,17.975196358507993
4492,50.476058382038,58.0,-135.5,48.710893837598974,13.231828722027444,17.28354974595465
4493,52.852304802206646,58.0,-135.5,51.10530724382181,13.476412520397616,16.439273364030694
4494,52.567323674982745,58.0,-135.5,51.01979247931388,12.661133192496948,15.768252395986895
4495,49.359407680045294,58.0,-135.5,47.855746192519405,12.090437662966508,15.368114892501762
4496,46.5666545994765,58.0,-135.5,45.11927372826477,11.519742133436068,15.080730912335461
4497,45.299837004898215,58.0,-135.5,43.49449320261357,12.661133192496948,14.860724037567003
4498,44.99387097001908,58.0,-135.5,42.468316028518075,14.862387377828668,15.215485123131142
4499,48.078191729632714,58.0,-135.5,44.94824419924885,17.063641563160417,15.178358963013967
4500,47.66693100081192,58.0,-135.5,44.34964084769314,17.47128122711075,15.192109392686994
4501,48.58692844532652,58.0,-135.5,45.46133278629662,17.145169495950483,15.06560543969513
4502,45.86567848822516,58.0,-135.5,41.69868314794644,19.101839882912003,14.947351744507085
4503,46.26232490139843,58.0,-135.5,41.356624089914646,20.732398538713284,14.966602346049324
4504,44.04931890244852,58.0,-135.5,37.50845968705653,23.096708589625138,15.064230396727826
4505,44.434589847619755,58.0,-135.5,35.7126496323894,26.439353834017766,15.337863947221098
4506,45.506048392229616,58.0,-135.5,33.83132481321434,30.43422254073087,15.799878384234859
4507,49.36871304072339,58.0,-135.5,32.548603345594984,37.1195130295161,16.415897633586543
4508,54.28537418888198,58.0,-135.5,35.541620103373475,41.03285380343917,17.261549058477808
4509,60.578030586424504,58.0,-135.5,39.21875497721567,46.16911356921318,18.111325612270978
4510,60.68423225530745,58.0,-135.5,40.50147644483508,45.190778375732435,19.13435757994431
4511,64.39098606601682,58.0,-135.5,40.672505973850946,49.919398477556115,20.110638086729345
4512,69.22351226633288,58.0,-135.5,40.75802073835894,55.952465504020836,21.12541979659886
4513,75.27723176157318,58.0,-135.5,40.24493215131116,63.61609118628684,21.99032182303236
4514,77.56759946430535,58.0,-135.5,38.876695919183874,67.1217922962596,22.53071370918239
4515,79.36200716978372,58.0,-135.5,38.19257780312017,69.56763027996149,22.95835207201358
4516,80.00610585622613,58.0,-135.5,34.00235434223026,72.42110792761372,23.425866680896554
4517,78.92127283864961,58.0,-135.5,26.39154030102202,74.37777831457527,23.959383352210065
4518,79.0701938667389,58.0,-135.5,20.918595372512698,76.25292076874672,24.37877145723744
4519,80.12934115726998,58.0,-135.5,13.735355153844239,78.94334255081884,24.56440225782333
4520,78.72022920121886,58.0,-135.5,6.466600170667846,78.45417495407844,24.48464976571976
4521,78.59811112691928,58.0,-135.5,3.131524354857504,78.5357028868685,24.39252188691047
4522,79.09604797019755,58.0,-135.5,8.68998404787476,78.61723081965857,24.557527042986813
4523,77.12304734607848,58.0,-135.5,8.433439754350843,76.66056043269705,24.2646428909513
4524,75.89546525126505,58.0,-135.5,9.032043105906553,75.35611350805604,23.930507449896705
4525,77.26605628784357,58.0,-135.5,5.525937761080286,77.06820009664736,23.53999524718269
4526,80.01048385376755,58.0,-135.5,1.0791700066665157,80.00320567708965,23.21686014986652
4527,82.50579856657498,58.0,-135.5,-6.018555447494009,82.28598779521144,23.00235344696727
4528,89.15008273929101,58.0,-135.5,-10.20877890838392,88.56363862004636,22.8730994080408
4529,95.32655886491195,58.0,-135.5,-10.379808437399845,94.75976151209122,22.753470669885452
4530,102.0707307487038,58.0,-135.5,-7.814365502161138,101.77116373203668,22.760345884721968
4531,110.47316552169576,58.0,-135.5,-5.590981624954225,110.33159667499339,22.84422350572744
4532,118.48991471071712,58.0,-135.5,-1.1442138705403977,118.48438995399977,22.914350697059888
4533,123.70551109434703,58.0,-135.5,0.9081404776505906,123.70217765256385,22.907475482223372
4534,140.54089535695164,58.0,-135.5,-13.971428546734103,139.8447083449965,22.88684983771383
4535,135.4714510670453,58.0,-135.5,-7.215762150605428,135.27914410875292,22.444086002242308
4536,123.94619845158054,58.0,-135.5,-4.479289686350739,123.86523351814398,21.679562112421916
4537,111.21761909141381,58.0,-135.5,-3.966201099303021,111.14687600289403,21.055292605266413
4538,104.66580890818327,58.0,-135.5,-7.728850737653147,104.38005758131874,20.565777308906593
4539,99.7026728972603,58.0,-135.5,-13.116280901654477,98.83615815159439,20.13263877420619
4540,99.35630659243137,58.0,-135.5,-17.648563420576295,97.77629502532358,19.742126571492175
4541,99.51485754489241,58.0,-135.5,-20.556065413846852,97.36865536137324,19.431366860881727
4542,100.31419970400357,58.0,-135.5,-19.358858710735433,98.42851848764408,19.29798769305335
4543,98.32422876863235,58.0,-135.5,-16.79341577549667,96.87948776463287,19.41349130230679
4544,94.020414203789,58.0,-135.5,-14.570031898289812,92.88461905791974,19.665124165323217
4545,89.8350508983494,58.0,-135.5,-13.543854724194318,88.80822241841656,19.971758747031757
4546,80.41473346679234,58.0,-135.5,-17.648563420576295,78.45417495407844,20.227516738950087
4547,75.72097921397132,58.0,-135.5,-15.425179543369381,74.13319451620507,20.20414100850594
4548,70.50489705988507,58.0,-135.5,-13.287310430670402,69.24151854880125,20.12301347343507
4549,65.4455829877915,58.0,-135.5,-12.774221843622684,64.18678671581728,19.91125685647043
4550,64.19652008805801,58.0,-135.5,-15.767238601401175,62.23011632885576,19.61424757553301
4551,61.494032539830854,58.0,-135.5,-18.247166772131948,58.724415218883024,19.343364110974345
4552,62.17369306208076,58.0,-135.5,-17.905107714100154,59.539694546783664,19.152233138519247
4553,60.177401852089744,58.0,-135.5,-12.774221843622684,58.80594315167309,18.996853283214023
4554,57.233090117941515,58.0,-135.5,-6.617158799049719,56.84927276471154,18.933601306718092
4555,54.32915902997769,58.0,-135.5,-0.8876695770165384,54.321906848219584,18.86072402945104
4556,49.17086105694906,58.0,-135.5,3.815642470921148,49.022591216865436,18.763095978772537
4557,47.716335171293224,58.0,-135.5,6.210055877143986,47.31050462827409,18.75072059206681
4558,40.227369463755004,58.0,-135.5,-0.8876695770165384,40.21757447553853,18.43996088145636
4559,40.98263685564282,58.0,-135.5,3.986671999937073,40.788270005068995,18.340957787810556
4560,37.64824045808031,58.0,-135.5,12.794692744256736,35.40742644092478,18.541714061036775
4561,35.17779126797662,58.0,-135.5,19.72138866940128,29.12977561608986,18.599465865663493
4562,33.53048120963061,58.0,-135.5,21.431683959560473,25.78713037169723,18.676468271832455
4563,31.687419586400434,58.0,-135.5,25.878451713974243,18.286560555011363,18.796097009987804
4564,30.666745496568502,58.0,-135.5,26.73359935905387,15.025443243408802,18.716344517884238
4565,27.361116563764885,58.0,-135.5,26.306025536514028,7.524873426722934,18.730094947557266
4566,26.326150227805126,58.0,-135.5,25.878451713974243,4.834451644650869,18.504587900919596
4567,22.69690545715258,58.0,-135.5,22.457861133655967,3.285420921639627,18.07832458105571
4568,18.674634107872745,58.0,-135.5,18.438667201781925,2.9593091904793596,17.59018432766319
4569,19.487246667656546,58.0,-135.5,19.20830008235356,3.285420921639627,17.4018034411427
4570,24.641665193635472,58.0,-135.5,22.115802075624117,10.86751867111559,17.579183983924768
4571,34.23072936955834,58.0,-135.5,33.31823622616662,7.850985157883201,17.346801722450586
4572,38.281992042546555,58.0,-135.5,38.278092567628164,-0.5463919194933737,17.001665937657563
4573,35.07740180748603,58.0,-135.5,34.00235434223026,-8.617657265709681,16.420022762488454
4574,28.836425407509797,58.0,-135.5,27.075658417085663,-9.922104190350694,16.000634657461077
4575,26.17944173349776,58.0,-135.5,25.707422184958375,-4.948900290156814,15.820504028744402
4576,26.30957153812413,58.0,-135.5,26.306025536514028,0.4319432739874287,15.522119704839682
4577,26.414247192547435,58.0,-135.5,26.306025536514028,2.38861366094892,15.091731256073885
4578,31.73802212215616,58.0,-135.5,31.52242617149949,3.693060585589933,14.780971545463437
4579,32.76352826751072,58.0,-135.5,32.46308858108699,4.426811980700506,14.439960889572326
4580,34.917808658438275,58.0,-135.5,34.34441340026211,6.301954434872016,14.334082581090005
4581,38.522315105791265,58.0,-135.5,37.679489216072454,8.014041023463335,14.367083612305276
4582,37.172913207321926,58.0,-135.5,34.51544292927798,13.802524251557884,15.039479623316375
4583,52.0974134185757,58.0,-135.5,51.01979247931388,10.541406939955323,15.490493716591715
4584,61.52778209008418,58.0,-135.5,61.452593749284745,3.040837123269455,15.555120736054949
4585,64.96222192073553,58.0,-135.5,64.95869909411101,0.6765270723576009,15.152233146635211
4586,67.10289047699264,58.0,-135.5,67.09656820680993,0.9211108707277731,14.55133936992386
4587,70.01517984549106,58.0,-135.5,70.00407020008049,1.2472226018880406,14.174577596882873
4588,66.42129887745334,58.0,-135.5,66.41245009074629,1.0841667363079068,13.759314620757408
4589,62.902476976963925,58.0,-135.5,62.82082998141203,3.2038929888495886,13.566808605335005
4590,62.841330271202835,58.0,-135.5,62.56428568788817,5.894314770921653,13.50218158587177
4591,66.14844681711078,58.0,-135.5,65.72833197468259,7.443345493932895,13.359177117272274
4592,70.76991154034714,58.0,-135.5,70.51715878712821,5.9758427037117485,13.224422906476594
4593,72.02209097948486,58.0,-135.5,71.97090978376355,2.7147253921091874,13.30417539858016
4594,57.96068071388863,58.0,-135.5,57.60442934642663,-6.416403080377961,13.697437687228778
4595,63.670283910890475,58.0,-135.5,62.99185951042796,-9.26988072803016,13.852817542534002
4596,71.2901573067057,58.0,-135.5,69.91855543557256,-13.916972897063829,14.166327339079057
4597,78.03408047938274,58.0,-135.5,75.22047083506595,-20.765319251429162,14.42208533099739
4598,79.69047714406942,58.0,-135.5,75.04944130604997,-26.798386277893883,14.416585159128179
4599,73.91871962038728,58.0,-135.5,67.011053442302,-31.200894648557323,14.07144937433516
4600,66.07922521870165,58.0,-135.5,58.117517933474346,-31.445478446927552,13.705687945032597
4601,61.514471202997164,58.0,-135.5,53.1576615920128,-30.95631085018715,13.452680039048868
4602,59.47969947478584,58.0,-135.5,49.651556247186534,-32.749925371568565,13.22304786350929
4603,58.38804128012363,58.0,-135.5,46.401995195884126,-35.44034715364069,13.129544941732696
4604,58.40314942844743,58.0,-135.5,45.46133278629662,-36.663266145491605,13.238173336149622
4605,62.93606707473353,58.0,-135.5,49.30949718915468,-39.109104129193554,13.792315651972675
4606,61.48649937365285,58.0,-135.5,44.007581789661344,-42.940916970326555,15.168733662242843
4607,74.7233539054466,58.0,-135.5,51.44736630185366,-54.19177169535533,16.329269926646464
4608,89.95099298304308,58.0,-135.5,54.61141258864808,-71.47569344684888,17.64793613228991
4609,101.069149529243,58.0,-135.5,57.94648840445842,-82.80807610466775,18.72184468975345
4610,114.33635637027253,58.0,-135.5,64.53112527157117,-94.38504256085679,19.374990099222313
4611,127.7658434176959,58.0,-135.5,71.6288507257317,-105.7989531514657,19.630748091140646
4612,131.18576784112918,58.0,-135.5,68.97789302598505,-111.58743637956024,19.556495770906288
4613,124.40955052240564,58.0,-135.5,66.75450914877808,-104.98367382356508,19.35573949768007
4614,117.75123983476949,58.0,-135.5,67.3531125003338,-96.58629674618851,18.959727123096847
4615,110.89361143585458,58.0,-135.5,71.88539501925561,-84.43863476046897,18.18970306140724
4616,103.88358482095016,58.0,-135.5,72.74054266433518,-74.16611522892094,17.130919976584035
4617,103.17352888571493,58.0,-135.5,78.81209094440021,-66.58401747944504,16.120263395616426
4618,115.02244237302641,58.0,-135.5,95.9150438459917,-63.48595603342261,16.01988525900332
4619,136.2619903283713,58.0,-135.5,116.0110135053618,-71.47569344684888,16.3471454852214
4620,165.10777820568555,58.0,-135.5,140.2972066256218,-87.04752860975105,17.544807909742197
4621,190.21757174610931,58.0,-135.5,157.1436152336895,-107.1849280088968,19.03810457223311
4622,217.90495638408683,58.0,-135.5,169.6287708518514,-136.77956761168997,20.558902094070078
4623,247.13653710404077,58.0,-135.5,178.94988018321874,-170.4506038539863,21.847317354432864
4624,266.0892239210115,58.0,-135.5,182.71252982156886,-193.4414809007843,23.15085808743598
4625,267.8179644354519,58.0,-135.5,189.4681962176976,-189.28355632849104,24.190390570716946
4626,260.39496493210754,58.0,-135.5,194.85562638169893,-172.73338597210807,24.70053151158631
4627,252.4369437319342,58.0,-135.5,198.9603350780809,-155.36793628782448,24.909538042616347
4628,245.71866056660005,58.0,-135.5,205.37394241617778,-134.90442515751846,25.034666952640908
4629,241.13404196974574,58.0,-135.5,211.35997593173477,-116.07147268301372,25.081418413529203
4630,281.7907657568683,58.0,-135.5,260.10339170127077,-108.40784700074778,24.85866145282614
4631,279.8446214522199,58.0,-135.5,259.504788349715,-104.73909002519486,23.868630516368075
4632,267.23591721504823,58.0,-135.5,252.06500383752268,-88.75961519834237,22.390459326517497
4633,250.81091305161007,58.0,-135.5,240.43499586444045,-71.39416551405878,21.195546987931305
4634,223.5472673214532,58.0,-135.5,217.26049468278381,-52.64274097234414,19.945632930653
4635,197.84873478980745,58.0,-135.5,194.17150826563523,-37.96771307013262,18.791971881085896
4636,179.40294509500788,58.0,-135.5,177.2395848930596,-27.776721471374685,17.940820284325422
4637,172.25243823562533,58.0,-135.5,171.16803661299457,-19.297816461208015,17.75381444077223
4638,175.03193034961197,58.0,-135.5,174.75965672232883,-9.75904832477056,18.021947819396292
4639,178.19899167935066,58.0,-135.5,178.1802473026471,-2.5845902392449602,18.47708704157354
4640,183.50472924374964,58.0,-135.5,183.4821627021405,2.877781257689321,19.10135654872904
4641,188.72662571745425,58.0,-135.5,188.61304857261803,6.546538233242188,19.634873220042554
4642,211.78403230141802,58.0,-135.5,211.61652022525868,8.421680687413641,20.737657679819453
4643,221.50910723505032,58.0,-135.5,221.108659085642,13.313356654817483,21.31242564015205
4644,228.13203019614267,58.0,-135.5,227.43675165923082,17.79739295827099,21.895443858288463
4645,239.60223959119185,58.0,-135.5,238.72470057428131,20.48781474034311,22.620091502057075
4646,259.9134648537474,58.0,-135.5,259.675817878731,11.112102469485762,23.900256504616042
4647,272.581460218901,58.0,-135.5,272.2464882614007,-13.509333233113523,24.783034089624483
4648,243.86014952561038,58.0,-135.5,243.85558644475873,1.4918064002582128,23.898881461648738
4649,204.09011258899812,58.0,-135.5,202.38092565839918,26.3578259012277,22.222704084506546
4650,177.85335865699682,58.0,-135.5,173.5624500192174,38.83159961810745,21.13367005440268
4651,169.17993869925718,58.0,-135.5,163.30067827826247,44.21244318225166,21.41830394863437
4652,175.56161346038618,58.0,-135.5,167.7474460326763,51.794540931727596,22.534838838084298
4653,186.87273843392782,58.0,-135.5,175.44377483839253,64.34984258139741,24.070761832561598
4654,159.72691088920928,58.0,-135.5,146.9673582572425,62.556228060016025,24.429648047027644
4655,164.41377059747234,58.0,-135.5,146.7108139637187,74.21472244899513,24.554776957052205
4656,164.90211005253752,58.0,-135.5,140.12617709660594,86.93307996424508,24.422772832191132
4657,164.04783276100702,58.0,-135.5,133.96911405203298,94.67823357930115,24.323769738545327
4658,162.6443546061407,58.0,-135.5,128.66719865253958,99.4883816139149,24.5520268711176
4659,167.99605328298588,58.0,-135.5,129.52234629761915,106.98895143060079,25.05116746824854
4660,169.31805679365544,58.0,-135.5,128.15411006549186,110.65770840615366,25.518682077131515
4661,164.87746708122106,58.0,-135.5,121.48395843387107,111.4729877340543,25.724938522226946
4662,158.1807948935047,58.0,-135.5,111.82079004447189,111.8806273980046,25.902319065009014
4663,154.5166093346863,58.0,-135.5,102.58519547761239,115.54938437355747,26.136076369450503
4664,152.10655293888993,58.0,-135.5,98.82254583926226,115.63091230634754,26.262580322442364
4665,147.08359807997292,58.0,-135.5,91.21173179805407,115.38632850797734,26.25983023650776
4666,126.80764084042188,58.0,-135.5,106.60438940948643,68.67082301927078,26.33133247080751
4667,117.59591384105681,58.0,-135.5,93.09305661722908,71.85041239808328,26.12507602571208
4668,110.82421606977994,58.0,-135.5,80.26584194103543,76.41597663432685,26.226829205292493
4669,107.97957298318474,58.0,-135.5,69.91855543557256,82.28598779521144,26.31620699816718
4670,105.994304751161,58.0,-135.5,57.86097363995049,88.80822241841656,26.44683608006095
4671,109.22482410639492,58.0,-135.5,49.651556247186534,97.28712742858318,26.43721077928983
4672,109.16678797165545,58.0,-135.5,42.126256970486224,100.71130060576587,26.142951584287015
4673,113.4298679739415,58.0,-135.5,35.02853151632576,107.88575869129147,25.90506915094362
4674,116.95342877941535,58.0,-135.5,27.161173181593654,113.75576985217609,25.504931647458488
4675,119.35012332101059,58.0,-135.5,23.48403830775146,117.01688716377862,24.96041463240655
4676,126.1512039327837,58.0,-135.5,21.688228253084333,124.27287318209432,24.60427850387511
4677,128.73646992985556,58.0,-135.5,21.773743017592267,126.88176703137634,24.279768363591632
4678,152.22586807274305,58.0,-135.5,23.227494014227545,150.4433396077048,24.502525324294698
4679,155.20866053479713,58.0,-135.5,15.445650444003434,154.43820831441792,24.57127747265984
4680,155.2689425416954,58.0,-135.5,13.47881086032038,154.6827921127881,24.502525324294698
4681,150.93092298192897,58.0,-135.5,6.979688757715564,150.76945133886505,24.296268879199268
4682,142.21678494589167,58.0,-135.5,-1.486272928572248,142.20901839590834,23.724251004801275
4683,134.89702200718878,58.0,-135.5,-7.130247386097437,134.70844857922248,23.33786393098917
4684,132.6285244158562,58.0,-135.5,-11.833559434035124,132.09955472994042,23.19898459129158
4685,124.15131468405814,58.0,-135.5,-10.55083796641577,123.70217765256385,22.99685327509806
4686,114.94998467138996,58.0,-135.5,-11.14944131797148,114.4079933144966,22.88134966584462
4687,109.14769736456495,58.0,-135.5,-13.629369488702253,108.2933983552418,22.653092533272343
4688,100.40118598238979,58.0,-135.5,-20.983639236386637,98.18393468927388,22.18145279548746
